Loss
15.162726779368896
4.26729796176607
4.0899002157506485
3.168917441484975
2.630686252337435
2.0289076622370836
1.822180956859013
1.7165658973157405
1.5252518738249699
1.1109570530285169
1.1971601491222288
1.161373057725406
0.9692151975045856
0.8253889817024479
0.7024629833176732
0.7894159455832682
0.506173786545588
0.5731062639859461
0.5067289533111655
0.4288943207075635
0.5453107161937576
0.5769031963621577
0.500932255564701
0.40142313555419984
0.3247123183764979
0.4168159165704737
0.45841402203795756
0.3948233847496743
0.3229889199861045
0.37150765781256334
0.33460606060922143
0.2719783121832164
0.25989243192310185
0.2948433145259817
0.30261263968913177
0.33927738141917857
0.30543109440244737
0.2642252927646041
0.31512599759541143
0.20303678881221762
0.2868956671526996
0.1857870583569533
0.19538130169058895
0.24832012636733114
0.22938013984821737
0.15068571507910508
0.2674627883441664
0.18258693804196321
0.35474213151710815
0.2915152911612365
0.5095889269204069
0.33695738000210884
0.23312202867818996
0.2674137402015428
0.11021949330736933
0.4122995484889631
0.21660221251449338
0.46293869258121595
0.14137088030617198
0.23739067348429843
0.30574954384241565
0.1867054205746778
0.2479958694293788
0.26148140472411124
0.2081935212955321
0.18921223005533896
0.2599742011218849
0.1401377443426271
0.23974299330704957
0.18087507551535964
0.1799715096449368
0.1331108819382886
0.12754714739516623
0.23667570225507864
0.20520162484830334
0.08833060521059312
0.19514014480342523
0.24613347026628463
0.20068242620410665
0.19528110817979985
0.20265264005650319
0.19113650038531146
0.13532191945823155
0.14530061549972742
0.18006002761955772
0.12154334572636906
0.21401623958979357
0.12247097640199801
0.2508323216199909
0.08821209508067604
0.07229912281996503
0.11891297155991197
0.15890361912673912
0.1597008705816577
0.1089295053454203
0.11815946620834757
0.13662132384794715
0.1703810583282676
0.14386293948886708
0.11178238528093906
