Loss
39.015956173772395
15.667306628227234
10.07749392837286
7.263040259199323
6.976217286927359
5.613691602592115
4.885811095596642
3.976208693237715
3.140749550652954
3.059704075344896
2.671092281850536
2.9824834329502603
2.526077155883496
2.196850323158762
2.361681913336118
2.2288921054130717
2.314058198426899
1.8882591558992863
1.335760437478923
1.668570377708723
1.7882514831784007
1.1544859470689999
1.214370907318813
1.1369919824183627
1.1917373194274576
1.5382462630106002
1.375031704083085
1.59274688805684
1.154178010624483
1.3768926113843918
1.1653388439088452
0.9313535409010186
0.988797459602356
1.1121971105624522
1.252573891901053
1.0741392695344985
0.7931908658081359
0.9711213650611731
0.8842233126362165
1.1258347164094449
0.9350211982216153
0.8113987924955269
0.9091351294547928
0.779809223985908
0.8263570721003604
0.9016664873297308
0.7604543858216805
0.5614629891466036
0.6931170309052884
0.7268274761736393
0.9191694561507284
0.7710540529188453
0.6525576281370503
0.7090916308344052
0.8029351022094489
0.5669752530315343
0.7127049168338999
0.5655836349578349
0.5332285064124616
0.5819422888109483
0.6955219075928644
0.6648307421482077
0.6213978289372541
0.574509893655777
0.5552751772273122
0.6219260909304183
0.5998209336529607
0.680480716790518
0.7288464750163257
0.66699285072315
0.5690521971486947
0.5228021782341188
0.5361823937683193
0.5614710627219726
0.604881044725577
0.5651290085404477
0.3557020432393377
0.5994374155636552
0.515724211976659
0.7406988296281086
0.5303142142472088
0.5087478778864208
0.4307600834220648
0.7226118231968334
0.35144385073404266
0.31338060766739667
0.566856628768146
0.7119552241250252
0.30718267820347317
0.4122527307106389
0.40958797764203964
0.40899765828870377
0.3893642574360575
0.4314525722673065
0.5022395590738374
0.44168580709173616
0.31992713274790885
0.47668190754950046
0.38839663926512
0.4018902019770057
