Loss
22.935283621561897
6.828195985856947
4.355570284005638
3.248316147675117
2.590239272629919
2.2920758073688834
1.954091007979411
2.06038886819567
1.7548380240246102
1.545159842222929
1.5017861036790743
1.2929000862926807
1.177421556139479
1.2128645998115342
1.0318347089702176
0.856490763835609
0.973637415318314
0.7450430326315821
0.6713607261578242
0.7393639583140612
0.5341365402564406
0.686106672693117
0.5893378564715386
0.5725803022086621
0.45649407447005313
0.3951362463689986
0.37227538280715844
0.3567803959606342
0.3478319523542115
0.396928331576103
0.3066761880058103
0.32799964947897253
0.31759598075940804
0.29684690827304877
0.3237381730343878
0.3205941029556907
0.30717222289283674
0.25207617509541874
0.27601798977856795
0.27472659732614246
0.25361781322634686
0.29144131104202614
0.26506893679631494
0.23538588002944985
0.3550216224931535
0.23468820378184319
0.21203022822737694
0.23210207380915202
0.1747553608956791
0.24138587763688216
0.24360302704814318
0.19902945286098947
0.20681596164192473
0.1798635624422162
0.1697182018516792
0.18802249650112712
0.16363707957625911
0.17192707183615616
0.1582809380859464
0.15054419103006905
0.16893708291313342
0.18846396285701883
0.1380259976679579
0.15928238182576424
0.1788137341932495
0.21891337901968316
0.1469048410654068
0.1656352562258149
0.14613256399398264
0.1605405705896291
0.15283667260188272
0.14746438768901388
0.146283749186871
0.13389638583508454
0.13695169896357232
0.17136265839816947
0.11892287574708461
0.1691593911217631
0.11312908036387072
0.13902172700424367
0.1457158627295957
0.15370433220585572
0.14658916846056966
0.1641004446707666
0.1727713433524164
0.12043367735273444
0.10369318344250873
0.13496986468236485
0.12613351418523588
0.16871971987508316
0.12426547189850522
0.12038520193722063
0.10378538791767576
0.09482184563724634
0.10740209590982307
0.16345203960879465
0.11619630757541884
0.11367851279912487
0.1076299086608718
0.10716002486715807
