Loss
17.037816065167068
6.103337326565304
3.7924858306583604
3.0273059415367416
2.2813029289245605
1.8757076507264918
1.6096868984871082
1.112198645266417
1.1511538951511842
1.0331401989648217
1.0015814997097279
0.8764363138513132
0.873684364664662
0.636338985680292
0.7233310537506835
0.5623168543262301
0.6788622027017036
0.5357825221545106
0.5080784778703343
0.4657798866380234
0.39281307189788633
0.4228709811001148
0.3575285775380002
0.36110113568679253
0.4753904239762397
0.3886983942927666
0.33212148921008694
0.4117113960855598
0.3229616327964245
0.33644093488427723
0.3522993648269524
0.3015839332068453
0.3044006235318855
0.26321846905230273
0.3429359508458004
0.30870868749123936
0.3314676593749895
0.2899731119473775
0.3217639759639088
0.28334558581804287
0.29306498586057544
0.2516031210621198
0.24197047279037612
0.22070463159336492
0.2552762031555176
0.26167373315140763
0.21159142630069322
0.2057849306526572
0.23846469710891446
0.2162768918275833
0.22033985555895325
0.20990844487870505
0.2130153550734294
0.2502049026079476
0.20927801875566895
0.21036743455903328
0.1571898109444948
0.20539383660509902
0.18338566338073234
0.21315342791578068
0.17113537944691337
0.19004197405843898
0.16595939668209364
0.15230847203569248
0.1722664675244721
0.14935810311752207
0.17132167387357417
0.14489549182222358
0.12581035909666258
0.16612133297391912
0.12964406089337022
0.1737203646125724
0.16659230427087648
0.12987132983661331
0.15103637884111748
0.136269867604783
0.13573287735478237
0.13915862005203963
0.14754832593428197
0.1341888723227213
0.10714181633756577
0.16790159150130218
0.13110911131826872
0.17029548939136627
0.1593717694821128
0.12177717339779649
0.15031259265123753
0.10296827999567523
0.16530418275700262
0.14770176261663437
0.11054989164097047
0.11098412257762483
0.12572391743028383
0.11616618189749853
0.1392579180510523
0.1179707945507561
0.11804532028896653
0.11194193232612512
0.13834051722217175
0.11226838827133179
