Losses
0.037399400764270105
0.014906045878777514
0.006634946369723184
0.0068309963928782965
0.00807633480472432
0.008502282757812646
0.008185280227629118
0.007593778774669045
0.008900042901816778
0.009828011213976424
0.009573658224201063
0.010249119935143972
0.008143983964447397
0.007358905387771665
0.0073858327380818085
0.007545281860552496
0.00732948341826559
0.006817100202850998
0.0071141470586764625
0.007333823443675646
0.006949905905712512
0.0068797573481337165
0.007058448984922143
0.007271130622294731
0.0075810869272594575
0.008142057172485511
0.008801716548815602
0.009416502096827026
0.009178432934870943
0.010289930883728085
0.011549267037873505
0.012351000871005817
0.0131585237061925
0.013453486309901928
0.014409253771588556
0.01453032290218107
0.015713127155863912
0.01662231697497191
0.017841636291195756
0.02116742216904531
0.02008472421283368
0.02165627073579235
0.022455369155941297
0.024571516159846214
0.025840795092616463
0.027365200046950484
0.031204150552046485
0.032751281242829285
0.03647767201187089
0.036725295678467954
0.0390740270751412
0.03891399688172387
0.04371408573267981
0.043150116201187486
0.048163832656666634
0.052030492616968696
0.052594177558925
0.05568128237191122
0.06088438699179096
0.06315015237499029
0.06576456951962319
0.07111998313756195
0.0675583417639602
0.08192777918269857
0.08019632872249931
0.08638476746301167
0.08123120779613964
0.08742420074061956
0.08913541167497169
0.09296802223201375
0.10566464674929157
0.10619217341882177
0.10567245413877535
0.11365899299769662
0.11536785997804254
0.11664728360318113
0.11008706681081094
0.12244189460636117
0.12485224800589495
0.12990393202216363
0.13301540055891964
0.14558588782055304
0.14502448045606725
0.1475971618299838
0.1531779986425303
0.1443845616434235
0.14485045185482595
0.15556581271374598
0.15888326295376756
0.16228267151771578
0.16832069893293083
0.16493127834526822
0.18292290946678258
0.18398018414692488
0.19641419282960706
0.1886051630199887
0.19176552295791915
0.20634582965299486
0.22265035720486193
0.21360296344500967
0.2102388621546328
0.21835929148523137
0.2268212808627635
0.24365402645478024
0.23805244347918778
0.23785783908604644
0.2513917502822354
0.23216833726144395
0.24754364338698798
0.24703741990192793
0.25336062479675747
0.2668487339107785
0.28818916478292084
0.2599679173680954
0.2612592408323195
0.26167149260928857
0.2739613541964907
0.27868886183989233
0.29449606116814536
0.2750087925814092
0.2976356700510252
0.30302073289128023
0.30276732639153486
0.31713260654788467
0.3245368320810143
0.3111063157689292
0.3364200046505779
0.33704977372633294
0.34952040772307663
0.3480522961722687
0.3501027624921873
0.3553452676379122
0.38869977504517883
0.36405550766903905
0.3685287135335617
0.36140414887275546
0.38861941889971496
0.39667263535819947
0.4069019724494778
0.41832518968610094
0.4317050403585658
0.4240071890892461
0.41067958355154843
0.4208212027570233
0.42287056771768256
0.44671580323604865
0.42228559061428533
0.42200577971013264
0.4452139130019583
0.4432484020437114
0.45152350773280486
0.4380504539201036
0.4078897200666368
0.3964613394374959
0.42089827646296474
0.4149585984283127
0.4496713865878992
0.4502250069200061
0.4591601483086124
0.45192713768742976
0.4672332048408687
0.4526528426270932
0.4751827765189111
0.45924702095445247
0.47298283153902737
0.5224764093788341
0.5001365596294403
0.5088303107254207
0.5075836421770975
0.4854132206270471
0.5224709454749711
0.5542947117155418
0.5909559769522399
0.5713658470833675
0.5504467514755205
0.5643070988213643
0.5888183385073207
0.5700898551044986
0.5741663118895143
0.6072898388952017
0.5436969864794985
0.5935359730383382
0.6030805500958115
0.5758815829053521
0.5756234674587846
0.6140320059681311
0.6260903255201876
0.6230999158965423
0.6558562701456249
0.5816880713578314
0.6226953230220824
0.6517355572521687
0.6367845577530563
0.5965897743627429
0.6873555667687208
0.6776348907701671
0.689382814573124
0.7187472175965086
0.6955860667768866
