Loss
20.101767719382106
6.951256060841108
3.9145852228917115
2.6908979403603936
2.0621426580226525
1.759964720613655
1.5054992827085347
1.3258185920850285
1.236968356370926
1.3052460436904154
0.9441629409790039
0.9697337343412287
0.8734209732983702
0.7796330738950659
0.6830387139184908
0.731341080289138
0.730148484794105
0.7151261022157758
0.5327894461830867
0.527014932810114
0.4811068541389339
0.45192759636450897
0.47606675750330874
0.4418536155269696
0.33375946127850076
0.3653131611253086
0.4043287109131011
0.3800046625283529
0.35031629079936916
0.3146001534270389
0.32581910118460655
0.39386499393731356
0.36700535226052844
0.2746612357441336
0.2750891490986473
0.29822171379679013
0.3570454032362803
0.30081040227925904
0.3295861767890217
0.2609289367993673
0.2432012637456258
0.255709716852041
0.3422265896902365
0.2655729229797374
0.2644083472495934
0.2960866842787344
0.2648009373894278
0.2707241511186667
0.23850063795454046
0.20723294695479827
0.24317725312508895
0.2885274525092106
0.23011140835128333
0.19807260735508272
0.23294582313045542
0.19480955702936756
0.24502602448178964
0.19522375127702368
0.19757192946263474
0.21334336743671067
0.19501539043643895
0.17955857191015692
0.15648791759654326
0.19659330583332726
0.19871644101416072
0.1946477794634371
0.165708438708232
0.18188954662117693
0.17676983368309104
0.16220386772610174
0.15838421129177663
0.15019700567909453
0.19371967694084896
0.1756992088824821
0.15373591285621382
0.2063557867859972
0.15199673237899938
0.19662219282084456
0.14743196022195312
0.16386268051484457
0.2007609137985031
0.14723865784428739
0.16594820901592996
0.1344107140460585
0.1675365750550055
0.14952140060011987
0.15871871156873657
0.12152640257651608
0.1414135243034079
0.13999153526330535
0.12836240029242713
0.13016081758989737
0.15196975130731097
0.1559940910733798
0.11167795012394587
0.14177639090010655
0.13853535420271787
0.18419153043409672
0.14031621151064572
0.14298402156908901
