Loss
31.433146014966464
10.865542621716209
4.4143782324582626
2.971266364588321
2.053375535486442
2.419496581419227
1.4794653135369409
1.2954748349831156
0.9416077809826452
1.0885500397646066
0.9496418109143173
0.9087932630670521
0.6389940631115574
0.613140939041338
0.651881294889432
0.5272203132510185
0.6072614497638175
0.4972518158222859
0.48924936023445764
0.3411437958285286
0.3769993430178147
0.585862014258262
0.3518526641321238
0.46635056187709173
0.35309440415973464
0.22865378802244582
0.2147129772497075
0.26163709962688314
0.43444515495926517
0.4428841802245467
0.33974205832118576
0.2161841725913483
0.2290685899121669
0.2170306479674764
0.23315082058566167
0.15533557982854945
0.2654568882126893
0.2737748222171583
0.1763350988412728
0.11130312119864605
0.22454509732779115
0.1502708329672092
0.13009620728747298
0.20644614978048664
0.10709682609373276
0.12696359799626997
0.19930851524205584
0.13932149659729365
0.10109748433415706
0.11630309160838845
0.12850911581070623
0.21707639334257692
0.2478262019291934
0.20014763527017618
0.12296692207318675
0.10579213535432548
0.3034931844936646
0.14406014859526492
0.062399540712395986
0.13490989533485845
0.2408816896780741
0.14752339000868447
0.140304529304933
0.17286415649083467
0.10844659262802452
0.13546910172215465
0.10112808489812021
0.12676855738962364
0.05050230881953169
0.26444417058343167
0.14173022888038153
0.21146831617971776
0.08691035359448125
0.11462830518022044
0.07321533642006012
0.2709599354599889
0.1291459654901354
0.05904783765880107
0.07544332098055895
0.061167032308020126
0.0703380728249458
0.07421320000851646
0.09673918412621826
0.11550893859368645
0.08233035821467638
0.07624468258383901
0.12825155074191888
0.11725050264719836
0.0807959959480634
0.06978180659041185
0.05173863871418432
0.09080994151251313
0.10438446045572043
0.07282881056744372
0.050057841651141646
0.12243708615751883
0.06848891552163325
0.06696864693906954
0.1422094083496962
0.13525459584192717
