Losses
0.035571146201459486
0.01345020016207709
0.00719421331215417
0.008182616274806787
0.009690386307850712
0.009212670723488555
0.008585145563742845
0.008423639164492487
0.010061178526369622
0.01006657813899219
0.009719599055917934
0.009214046719105681
0.007424583450128557
0.006956346376318834
0.0074214298465754835
0.007734960531260003
0.007431659489826416
0.007168582618259825
0.007165042161609745
0.007482182358537102
0.007728739455903997
0.007376359121996211
0.00791231936335098
0.007999766877475487
0.00831283894944645
0.008195876832088106
0.009232902960371575
0.00945050070953148
0.009281294051570877
0.010400092805110034
0.011454999016888906
0.01267035111990117
0.01265764507058484
0.013595122132648248
0.01353886882844381
0.015127357407470118
0.015433422770453035
0.01675259491885372
0.016616371937154328
0.018953024923801423
0.019309190750794368
0.02090116557381407
0.01905273907543742
0.021864349305041834
0.02101478224150487
0.024091317149807584
0.02414295556395664
0.026969672040082514
0.02413083567157737
0.027822548693988938
0.028061745739751495
0.029541959676827538
0.03208986261924147
0.03476254221260315
0.036729764481174064
0.03815084036783083
0.04230246670814231
0.0469908508655848
0.05027482067382662
0.05264511557553196
0.057270132005494086
0.06246628666955512
0.06442452472256263
0.0712987999972538
0.07377224731117021
0.07582071698536165
0.08298324629839043
0.08126548881100025
0.08596073074386222
0.09026453353787074
0.08762648207338061
0.0980366398396669
0.09037838938718196
0.09650488758479478
0.10117804517010227
0.0965876787926536
0.11113941092162859
0.10765613253647462
0.10438310826667585
0.11368841231956613
0.12212538999761455
0.11773077762827742
0.12497379540849943
0.12220199699886143
0.13278870546808466
0.12820027167089285
0.13166299898931758
0.13009383218227885
0.1385284927571891
0.13782456332445145
0.13972272807005792
0.14173117688433268
0.1546319446434034
0.15984913743312937
0.15460235297207256
0.1709831309819594
0.1734712214929983
0.16221053079816047
0.1793555825790856
0.18542083708802237
0.19021135496045463
0.1850690572501626
0.21446553646810354
0.18776731599424965
0.21153668165374548
0.1994670979707036
0.2267369928341359
0.20655825911369174
0.22107604344249704
0.23784370722994208
0.22534595065503382
0.2339372514502611
0.24215420340243726
0.23946086979378015
0.25224263944523406
0.2686166219878709
0.27545706767900846
0.28405355293415485
0.2753663726972416
0.2671883392048534
0.2917384975201916
0.2869904188206885
0.274044041912863
0.2599478230410721
0.2876812817967497
0.27552440190692434
0.27926771102948117
0.2758039903837722
0.3017638971587643
0.2866297856472898
0.31889199466849677
0.2992977492656559
0.2904135169741232
0.3211879477626644
0.2988967889043037
0.3225012196152005
0.3170692988235969
0.32200970416846686
0.35442630662675945
0.3557567728459835
0.37308583468031137
0.3702836008470971
0.3678092606915161
0.38430968932341786
0.3816172760250978
0.390943212478701
0.4254979344500229
0.40053754513738676
0.40781055683437734
0.4298984735489823
0.38740328079443426
0.41375988526390867
0.4304538158907555
0.4288329035351053
0.4391718207065016
0.4498591152725741
0.460937382225506
0.4465543683459051
0.46200046618171037
0.5079031912713312
0.4854774018764496
0.4848811925404705
0.5140686817594804
0.4999038786800578
0.49810874787541104
0.5122852011948824
0.5156839717572554
0.5702601565690711
0.5809379396434874
0.5648669373637065
0.5820378079593181
0.6015593890853226
0.5901261661157012
0.6011862953649834
0.6136231850869953
0.6308854119561612
0.6445405265975743
0.6692449938938022
0.6253013450819999
0.6535038295850157
0.633000902158022
0.6701806370453909
0.674919098502025
0.6855261713201181
0.6608235462972895
0.6799161213971674
0.6790513653028757
0.6860354447798803
0.6606551029385999
0.6733037556905299
0.6810208037652076
0.7281461107287556
0.7201189404899254
0.7509284607063978
0.7225042626604438
0.7916891024772078
0.8888459224317223
0.7955545905552804
0.8385580893453211
