Losses
0.004753272479606039
0.004504307445815902
0.004347854168558479
0.004341763054097282
0.004938591877361068
0.005971465894535322
0.00457978130451811
0.0026031418920389113
0.0028553420114014443
0.003373646887695213
0.0032906856213274294
0.003491322542888156
0.0034195360143552535
0.003445527107952512
0.003668431875522219
0.0038077332009597738
0.004276382532076241
0.0043342450124771855
0.004828894293206031
0.004795745924934453
0.005390567848283535
0.005823717982121889
0.0064381322936838846
0.005843327761757973
0.006010199823219591
0.006326874069353289
0.006752000427925305
0.0071266931781297895
0.007297016043031181
0.00728657618413381
0.008004415107704698
0.007690604513911967
0.008032150821899996
0.008108335713607084
0.009319699372848845
0.009034367311709502
0.009792405223858805
0.009434135483610589
0.010735207130754862
0.010565569984010653
0.010450425679151523
0.011275470303573093
0.011529306256432755
0.011812613013685767
0.012317603313059226
0.01137887637426611
0.011853062498173677
0.011343550877245433
0.012737608268119947
0.012510610503504722
0.014615480102947912
0.014295702152332524
0.013837692948977928
0.015243664063856703
0.014692928245024814
0.01503762630220881
0.015455287880096875
0.015359747227893968
0.017682486722015892
0.015495054291913403
0.017809921358388964
0.018541132308426314
0.01880304466115049
0.020216803257534048
0.01741470398433303
0.019453223855479155
0.019160978261815034
0.020543247864581643
0.021500172653804474
0.021197715369175422
0.01997531785636529
0.019925206233173957
0.022007444379737718
0.021236525713803713
0.019428279138905054
0.021645565623366565
0.02258319456623285
0.022218076456429845
0.021017614678537938
0.020630616423673927
0.021670932769059438
0.021915798743050253
0.021898129806316866
0.021446229440421304
0.023902413542153955
0.024555213462925166
0.023010694287464138
0.02388612367725873
0.023038119695259957
0.024615826013985497
0.025344839011767182
0.023846066322320256
0.024437474111629127
0.025483687554337667
0.02586716939696489
0.02417678009076626
0.027446683824184585
0.027956364969270363
0.028947768020535294
0.030227726969262587
0.029318526515770646
0.03000610558169428
0.029836797779674816
0.030380264317576074
0.03207949006734998
0.028867245810668102
0.03236566960924247
0.030404957396286774
0.03257492775919236
0.03345278513922094
0.03501620446283778
0.03376626715692546
0.03516414531946939
0.03457171003883559
0.035863683778099946
0.03514818412720342
0.038333868099961546
0.038249640847573756
0.03954337341081409
0.03561133733272727
0.03770227775859821
0.039690129817961134
0.0386137094283069
0.04058815099974745
0.03847594923208235
0.0382883350901102
0.04223699063554668
0.03886725103747012
0.03943275523595803
0.04308085028786154
0.0417543683160824
0.04061452998768655
0.04456894263661961
0.043589442995761056
0.04154858699311735
0.04245987407415814
0.04440978997070633
0.04403486584900529
0.049317500095194554
0.04373360903487192
0.04783611776125035
0.04662989996095421
0.048311709093026005
0.046026194749715796
0.04835032028830028
0.05018869932579983
0.05212928950239148
0.05236466206929181
0.05025117172589526
0.05276623602322943
0.04836184590238554
0.04765543876009178
0.04461786274252227
0.047575338964906407
0.05145384923277888
0.04975360883092799
0.04919879731500114
0.05180942635269603
0.048356656873789323
0.05516923511613277
0.051074202179789426
0.048780105296103285
0.05115212961691723
0.05316586466254958
0.05600830338273663
0.05331910629698832
0.057830643810212495
0.05853914669572259
0.058286091661683165
0.056991823792865035
0.05780896678576537
0.05754213647843862
0.059783570547768616
0.05473001917109941
0.06216619359853503
0.0627402380857704
0.06366178056844801
0.06148335835395847
0.05922925336409535
0.06121878735838982
0.06116261415374756
0.05591478838360927
0.058412896737857954
0.05725485815909924
0.05535252486215031
0.05953679114230763
0.05781443574911682
0.06071417367355607
0.06012390707095328
0.057189298664208035
0.06021561259496957
0.06175671787496249
0.06155584555948444
0.06244796313477272
0.06283575078775175
0.06481788902834232
0.06685939670939697
0.06717577511053241
0.062034282719905603
