Loss
34.10420597816
9.853981715328288
5.0403875762131065
3.648989112713398
3.1131914807389482
2.2737103268238053
1.8318356319305
1.4804262661685545
1.1198506745840273
1.0513478241639562
0.9983258013843849
0.7083460077367447
0.7670078665538821
0.7377207370312966
0.6119898312307638
0.43141565150157973
0.4901846535152422
0.3011388537107092
0.28749612491543686
0.3417587450474774
0.2706298694861206
0.31511780928384076
0.23709017177600236
0.27919656995298536
0.16036510813811963
0.45863795557380777
0.322142699968658
0.1365447388282822
0.2989795865335812
0.4187255724062843
0.16263599681163518
0.22847081650523285
0.18862475216221275
0.2773817721201052
0.1870183059858663
0.12029488423451928
0.1489182513119637
0.35257773970564205
0.2419001422426168
0.15489920722320677
0.23814179420309223
0.19171791611653236
0.1687278377310354
0.10811836835882156
0.1408611399918256
0.1068806437089255
0.11080595219973474
0.12762037935495682
0.10922399808007938
0.22251916667994331
0.09416127617996518
0.1626055417220714
0.16384510847739875
0.2042479938263017
0.21216620869624117
0.159188758459065
0.15677167666053363
0.09562942253736158
0.28724926121496747
0.16903538222206718
0.07347303197437197
0.09370090973563493
0.07897387242386329
0.09373951109591872
0.16300672512678874
0.06872679094002317
0.10055829957558739
0.08177741977192883
0.11314692724800597
0.27152702744648444
0.07945476974043802
0.1343968261140757
0.14676963595101739
0.13984919570132412
0.08100803454157592
0.11701447866493608
0.07665496704822335
0.06153128789066597
0.09268022661724377
0.13989510089245247
0.13106156135274266
0.13373695035008903
0.09617686177584894
0.05251682336566989
0.0819711934743157
0.08793468785594509
0.05865726272557115
0.09173567142958443
0.07906498596235946
0.15108771718792274
0.12800479411201265
0.06327777409256952
0.07618001216696095
0.04542243276234893
0.10409741278272122
0.14602209012909775
0.06818708254271472
0.05789642054678909
0.09526949896060519
0.10757974997527667
