Loss
31.07696165084839
15.68374375622682
10.287513514599167
7.375469329222193
5.775054101239551
5.076250419472203
4.707315739039537
3.323156670161656
2.9412110924106285
2.6041290493538747
2.821737765119626
2.083002456991943
2.173619449759523
1.9609408535455402
1.40712705347687
1.5713217945344615
1.4825171303094886
1.115983581346161
1.3528958752143139
1.1228548657587345
1.062359612590323
1.1528307298819225
0.9185498810194909
1.0572527724565293
0.8850329084383263
0.7692437560487819
0.9440125948951944
0.7216286531058691
0.7207998613703925
0.7344284939383148
0.9637257379263339
0.8124412644329002
0.9960988540859783
0.7839233409070853
0.6569562140264009
0.7808321419163285
0.817624462654396
0.5007466876281882
0.6510278591710441
0.5185568249060049
0.5407704531833112
0.6876818099396026
0.6264038917782543
0.5346298736333847
0.5827062608793788
0.4993804663951908
0.6927301160687086
0.44217931918407744
0.45971897463792954
0.4003918291810824
0.6879848130047321
0.5020434606437371
0.4746984382096714
0.5259279096922413
0.5605215543016259
0.353999975086241
0.4692421513081519
0.6056525496667937
0.4615898447314111
0.6135713226782779
0.3232994217385528
0.34814874827861786
0.4254633704724821
0.5532329192195656
0.40900098175431293
0.4684340516105294
0.47963724974716937
0.3419103885535151
0.2648502614230235
0.3997864194927698
0.4012863237518244
0.3076588787296985
0.3932586037400332
0.38111938120654
0.48050063708399093
0.3081012641800181
0.37128818307537587
0.43623362841565955
0.3512031481037905
0.3685643151223373
0.29633620941754557
0.3207993960688607
0.3771670422663814
0.35792353855190323
0.21715651234647013
0.43858131698292235
0.35656646388056484
0.4205990858966171
0.4390110029184287
0.4517593327733987
0.32775138312836694
0.23955540172755718
0.30077379912640273
0.3272851972644209
0.29195843803740684
0.34622727653809954
0.23798695174840892
0.37094723031572674
0.41567023247480395
0.37136170634885834
