Loss
24.983066121269676
10.475227347517436
5.8133454653951855
4.243066092936889
3.1472303533443697
2.589229697242696
2.505377935611199
1.869062737214799
1.786540495323353
1.154339525567473
1.3531220240437467
1.4998399317995006
1.3850970966289344
1.0654248851625359
1.1036260865945766
0.9420108724665898
0.7573233545199036
0.7334531456805192
0.7177833745484812
0.7579919798760721
0.6521895627557027
0.4449724321770999
0.8196518001987517
0.6278287055133616
0.6954627524575462
0.577446683071727
0.47105471417307854
0.43717102584790213
0.7228156841877434
0.448343692169069
0.5802370809793177
0.2837541339845926
0.4332439156628593
0.2570004401764331
0.39621659690170613
0.42185785403061243
0.3166463549132459
0.338491864112574
0.37013015066846633
0.25231091044438275
0.30722147367022773
0.28712674366326724
0.16874289638750875
0.35830078795940307
0.2894402242987892
0.33372734165327117
0.342397547236854
0.5013758894614875
0.38879356911578744
0.22000634517106746
0.47774300006951426
0.22251956211883075
0.47329197977246207
0.2589279560460931
0.1400149407669563
0.3024119521304965
0.3726067850176169
0.3064439311101623
0.1825695488437572
0.18857501614062736
0.32385179334073916
0.12204591160621114
0.23564704517983565
0.30874046067168054
0.21497162816666285
0.15200889605636658
0.17528531413049775
0.11644934803324263
0.1240300761689384
0.12096576957794075
0.18177944028331916
0.25654182751274224
0.40732345845828827
0.17222392251035976
0.36202055327974414
0.18987592074766077
0.12449917052137224
0.173049732794865
0.20460636507561233
0.29880300119557246
0.15849725148348393
0.15109425434906387
0.1808349664950061
0.1123193229737115
0.09514921624754924
0.1412810466584118
0.1946419356066791
0.1672268857061863
0.13408807703342876
0.13821899742734703
0.10932294859945237
0.14972871267587268
0.11631354641973633
0.15465603487620366
0.12075714662433694
0.1194810821318332
0.12015653535033043
0.23759825270354135
0.25335124033494844
0.10261566793202485
