Loss
34.36119102296375
11.518409566084545
4.314223627870281
2.921990944003617
2.360019429098992
2.309442784961151
1.8445061446004307
1.6501497056107133
1.1986652090691212
1.1275320615943358
0.8173024517648361
0.9309160909477142
0.6566430683263013
0.6155779074691236
0.7563552635964816
0.6525674372227216
0.47241225572989176
0.37824856252248945
0.5613179538118583
0.29025800622485837
0.3559320180721226
0.47025565129633135
0.24388065236551618
0.43903565100567826
0.2736524514015764
0.3546980195193707
0.2537804898070662
0.30735535010948634
0.18773059990811855
0.3739691644262236
0.47754247123548005
0.33349940365490816
0.1780666176329177
0.14619256737181446
0.1845378229358735
0.41332579847524126
0.399759139111709
0.13363394467551418
0.18975142893915095
0.16949035635990825
0.17088679125510067
0.22616679350485897
0.16632836703211068
0.1868973875451567
0.22100072264157491
0.13347092639365843
0.14174853874878449
0.2505446834903624
0.1025869605846402
0.162667866833508
0.12242514225136902
0.24398530314543418
0.13044461233559812
0.21064778064398773
0.1162644772304465
0.10851273754815338
0.207744780060296
0.0796493980412682
0.10188377934516729
0.11996015831623431
0.07577976941140098
0.11186833853403536
0.22250749016500482
0.13335955373429675
0.1176959020523434
0.08664957719450497
0.05072155770957815
0.050665824539028105
0.13994468308468958
0.13433306492061928
0.0516315722049271
0.15098944133775227
0.06925961523446986
0.1020084694258426
0.1291314812523185
0.15923268082845318
0.04261158793676822
0.16661996962446496
0.14982661576526662
0.0680335186169638
0.0698426511562006
0.07140145985140782
0.10084013155353931
0.10325347278774301
0.10968018641156674
0.07214933785519773
0.08350407724667873
0.09538205442821966
0.1338275234937962
0.07137020840038827
0.07573313324517289
0.06951682661681181
0.07560259216309835
0.07700548737085666
0.06714428440261376
0.13754659723404242
0.04805886632619569
0.056707323775707
0.03834301609340189
0.13198777883210117
