Loss
31.93858731147086
11.685342977335164
7.038262861584305
5.1715775947821765
4.83613880533798
3.5760295379620333
3.33307627467222
3.050008555456084
2.2877382270314475
2.211390813908626
1.82055028394929
1.2694738753865251
1.270166070639402
1.3685755808398408
1.2016654711480093
0.8987003396216192
0.8580530001738361
0.883214715247353
0.6921765890968318
0.7108217927671614
0.6820192731840095
0.7191539618425664
0.7597341045205083
0.5780487668778852
0.74434876818173
0.47505282014608385
0.6696460587429065
0.4807089404843816
0.5754088877755053
0.5580257011746819
0.4855095770379359
0.5517941095655964
0.527594499476254
0.4445516243218802
0.3184575181417536
0.4467058674815823
0.39510099217295647
0.391846585491992
0.26780438001210594
0.4053898419846188
0.3753487286874308
0.41220142836591195
0.30969319129750755
0.4244362327290025
0.4246077148984837
0.28192088275793054
0.2725802136055373
0.42723808317289996
0.3511010740153693
0.3878088733694012
0.36382234778291395
0.349201377145946
0.2989844100995232
0.30098151505952425
0.44923144671019544
0.24932045420156976
0.2723800620105077
0.23102184314103352
0.22562502986208224
0.20789740983359883
0.27014163388035345
0.2303773889378194
0.2557317615271761
0.22099680708150468
0.27574536459589444
0.197147175529471
0.24082310113965744
0.192287662351618
0.3633908558741351
0.18306892284901316
0.2545737757525863
0.23579698824323714
0.18967819597800167
0.23145868924135962
0.25079967837434175
0.17207461848855019
0.19472294202430196
0.14108072449960332
0.35597668479176914
0.2583524349096574
0.16263569871424347
0.1836754335937175
0.26231571369033346
0.2213573475782242
0.3225078736069716
0.19678680643223093
0.18743540397338052
0.17574081531251376
0.24545526954185481
0.2339605465923485
0.18674055603082462
0.229752532976829
0.17351901724019594
0.16338570741936564
0.1534877048711045
0.31181887091980093
0.13577373060485665
0.19098639648407698
0.13938167654299016
0.19134937427853319
