Losses
0.005178781758453806
0.0051905636091385985
0.005012414747738148
0.00500021988287117
0.005384982580014184
0.006403924972328968
0.005380830787407467
0.004008866618718093
0.0035932957958168116
0.0032890126889182285
0.0035508084634289843
0.0036301079770277283
0.003689117178194283
0.003510225775318395
0.004032055563529866
0.004318276222609711
0.004550201165355975
0.004256354645499232
0.00434619362958183
0.004743086686322931
0.005044087451595988
0.005025708991312058
0.004909069751190691
0.005524843333658646
0.005680116128644295
0.005846103932741244
0.006402970037051637
0.006451384644399514
0.006699239467828011
0.007027971855447686
0.007410316168415011
0.007507385359601903
0.008522653705458651
0.00850547809521304
0.00913762542706827
0.00910148548651232
0.010015147753220663
0.01061748981939454
0.011524131612013298
0.01130769339162798
0.012011119930676068
0.011961553871375508
0.012800244368978019
0.013853688017896274
0.013956057800944109
0.01358641521827376
0.014653345548921788
0.014097758275796514
0.01569984262272774
0.017388608650701645
0.015434477248480835
0.01716502698100958
0.016504103215208305
0.016015249944562673
0.017257898416188255
0.017635559335639844
0.01693994203318798
0.01834896125387022
0.018003566522442997
0.019056453846386285
0.019276677055412438
0.02082692434299097
0.019776484558804076
0.021344842748186783
0.021958289550720655
0.020068598404548537
0.0203219312269488
0.02036387736848992
0.02192354995495698
0.02282889911657985
0.023776488250073453
0.022996471383691822
0.023578981039614883
0.024209642304098816
0.026178924344532426
0.02602884814796271
0.02588190730230417
0.02750083228256408
0.02724755319212272
0.02623904035294836
0.027700775818224065
0.028371849113742065
0.031083248416616697
0.032229971471507454
0.030391504853437074
0.030481149080680916
0.02980626078732603
0.031040496386241283
0.03580160255265946
0.03357191800617438
0.03594792796019465
0.034952998334518634
0.03697669022665068
0.03976137970510463
0.03976996360122284
0.040377691797327135
0.03992828393530508
0.03967817491986789
0.039999346692551625
0.04151362015095947
0.04435562012406008
0.0433505903618352
0.04323201421017293
0.04774740751548088
0.046186273547384186
0.05019490106312733
0.04421496254410886
0.04979046561231371
0.04905296526973543
0.052242404916189845
0.05281591176902002
0.05384073374056607
0.05284132555064862
0.054129005051759306
0.05187527675722958
0.05418880757007864
0.057206493604974824
0.05524707193929935
0.05915737144940067
0.05652991005277727
0.05888691455043736
0.05814837375248899
0.05963388098659634
0.05971109778497485
0.056217823349224635
0.0630370169857546
0.06480680747807492
0.06523435213488993
0.06717153580834856
0.06741688211112633
0.06711774201743538
0.06383941716435948
0.07098652758171084
0.07884542268863297
0.0698660529052082
0.07179826249582111
0.07898666047974257
0.08110503070077975
0.07947200167468982
0.07705289328140788
0.08137313977938611
0.0777524669045757
0.07925959722957923
0.07613978850365384
0.08109450307488442
0.08575884793719743
0.09581035812544869
0.09190910804898013
0.09810919783987337
0.08839513084797072
0.09767377129051019
0.09520332563762786
0.09406935376179172
0.09296281247113365
0.09319480589002488
0.08918698263844708
0.08743046859898022
0.08549199884193368
0.08736784069020068
0.08580112073356286
0.09227511021661922
0.09638866507626953
0.09318890506856842
0.10351391499512828
0.08721515951666516
0.09792038499050541
0.09559150343859218
0.09519194002303993
0.10312840153455617
0.10044220538288355
0.09995364297598135
0.10425827639129712
0.1040699660610815
0.10017723661307246
0.10332854200389702
0.10624082603369024
0.10808697961362777
0.112677631059126
0.10703529252997833
0.10856054321817356
0.10830546038590837
0.11044656408120646
0.12086397363595898
0.12332313835590612
0.12921131127752597
0.12635609795302152
0.12750732520575983
0.1261852744310163
0.13357904957376887
0.1406749786709319
0.13732854577543913
0.1405460745544522
0.14891960939150303
0.14381394777335227
0.14115186000515823
0.15076923710296397
0.1461274720085901
0.15229526650856715
0.15201512617869303
