Loss
31.08619987086246
5.782876185486826
3.1316766182679943
1.7887970621171205
1.5070983566067837
0.9620598744293418
0.8124565762499797
0.7364601448143475
0.7038844040639344
0.41304607754669237
0.47363894312452953
0.49234335966822174
0.5511436773644339
0.5960397801633613
0.3885774676383069
0.3107496771133608
0.23643052837029957
0.16405600670885334
0.3000131414534108
0.34845028677520073
0.3602469906098012
0.2767285913521168
0.18224449745910473
0.19833770241927018
0.3752160984664582
0.1323154336423613
0.22849330153561884
0.2311718475923521
0.2710017198879345
0.1379644407716114
0.12930012391247217
0.10459641152710626
0.2627347435058872
0.16536275924183427
0.1196293306284558
0.1571965260267949
0.1501351300550183
0.09873784932586335
0.34677268957860674
0.13817001735595497
0.14808493517521842
0.14245630570968507
0.16996908040108302
0.1510455445539984
0.07462762416695658
0.056179624813261865
0.11265253075570972
0.04719380567825976
0.15175950445252687
0.12468936859261033
0.09561389683798519
0.17272974930486631
0.0838662467431277
0.12247823589564402
0.05587217888514538
0.0642108439503278
0.11638989615657357
0.10967369109569194
0.1253422052979512
0.17022508362773806
0.09965759266300925
0.07670688769576373
0.1873837321055243
0.07391786932539954
0.09717145153942207
0.12072044256429124
0.11991516336825794
0.05144156975540937
0.06694184033711953
0.08046664374365294
0.04601019161458284
0.0831879586482689
0.13281410470351643
0.0434153501227425
0.09662262869616305
0.11191313845504608
0.05891979656800037
0.11018724333975584
0.04218113762933072
0.14067596015615427
0.08821563586966943
0.0874887958039633
0.05632666329326428
0.047915965206385386
0.15073695851220603
0.20559550268968585
0.09193796366539404
0.13922012730645725
0.20927772642346099
0.07660624612910077
0.1602266774077071
0.0897812180110209
0.15683509292334175
0.14182766887935855
0.08244409023268902
0.15185378095639204
0.07579653016990051
0.07712503248923133
0.13432104830467784
0.08810661750551509
