Losses
0.004608977922232361
0.0043216388221582296
0.004469880841953364
0.00419129026020255
0.004917084469217662
0.00563951292312704
0.0037338577193830134
0.002655597105703055
0.003380027169782261
0.004396674188049655
0.004262875530447491
0.004214873192656524
0.0045902096462028565
0.005033538732922898
0.004981161476152192
0.004701165617992229
0.00498378062972406
0.005214377890423202
0.005671456798382132
0.005705369982711273
0.006306922905451211
0.006278038113211369
0.006648535488481867
0.006833859449975717
0.007107965910030907
0.007674250338100319
0.007800911926974368
0.008357730177823396
0.00842597381930209
0.008559477168923696
0.00944784823269365
0.00974580096274003
0.00972135380783584
0.009390140898079699
0.009845882178886677
0.01096915274560597
0.010725207555588713
0.011774483244436123
0.01146578147342152
0.011219043502285786
0.012810616102706262
0.013057191760256683
0.011898681518189552
0.012998928010791133
0.013479432061129773
0.014008559525018062
0.015344979478501046
0.014894645961384958
0.014055655491764628
0.013692428963521524
0.01445831327470587
0.015583661617739563
0.015904537369368334
0.016783878068525517
0.01790339162672899
0.01624523931665317
0.016786070588022995
0.018161189436494897
0.018509115458725137
0.01805025514466397
0.018828858572419994
0.018677712601773963
0.018404923934134423
0.018648736211491632
0.02001441672587389
0.02082821268870539
0.019235678883430956
0.02138222988328198
0.020362719458533685
0.022180418201371503
0.02073364401265935
0.02181329309826251
0.021569968050479657
0.023956399501411943
0.023221396984191962
0.022766070266842145
0.024219935354293558
0.023434145314893975
0.022985465147176
0.024311111046315635
0.02435978918516121
0.024281573223781015
0.025826578537435852
0.023701416983311355
0.02417346159736917
0.026246707791971857
0.025956614608578094
0.02606907047796558
0.028524854650157794
0.02697838437658793
0.02620542678269121
0.027861378995844278
0.027501168397236323
0.029283518479336634
0.029852356399648124
0.028825885635644956
0.029379118990077405
0.0306981560321321
0.03159967612610344
0.03075605775617878
0.03119916789208946
0.028354575797435246
0.03530886560166982
0.03306608032795048
0.03445779314097599
0.030825981113994202
0.03292857083495183
0.03444317732088675
0.03365261215083301
0.03657293485800328
0.03150131264495285
0.035004432159320274
0.03504055445383128
0.03611726549715968
0.0410959969430638
0.03591716019276937
0.037880042269358816
0.04127501360350725
0.04019155211041507
0.039395378053854804
0.04031472786284285
0.040010195538039264
0.0444545859180449
0.043363768694808826
0.04528802305207937
0.044310156348519376
0.044881833495554746
0.04725945995619113
0.04103810648865474
0.040053280260394966
0.04365506152274029
0.042629552403301935
0.046258135113460594
0.04666789645483077
0.048058642360428346
0.046571598074401845
0.04562840693739417
0.046316868516558314
0.04979944539965654
0.048022076775573075
0.0466656576525711
0.04903214218452631
0.048231956499555965
0.04653079199874774
0.04638273965874105
0.05233160757158767
0.05178598307498032
0.05346667743277794
0.04832576137525903
0.05170112139453704
0.05254524759588821
0.0485544423840387
0.047017658998936535
0.047807341361581344
0.0502840242992097
0.05051660717694031
0.05367730247016589
0.051341201229157744
0.04954817471037095
0.05418120008613332
0.0513481566906441
0.048485134811434544
0.055581916617488604
0.05321595562842849
0.05368397205891961
0.05221005296693183
0.05072264866471087
0.050504240652220325
0.0516432821575203
0.05221072241038201
0.054881453132550814
0.05620718642884749
0.05653366499835102
0.051190311676796406
0.05375882184150687
0.0522949494014174
0.05535325650751474
0.05724823231223563
0.05422268634363136
0.05465516730710224
0.05727855453671655
0.058306443011251395
0.05755522181446431
0.05745397182202723
0.060667135976743884
0.05777836513493385
0.05772126638223126
0.060938066695458835
0.058551627160437054
0.061953014351724414
0.06154561814157933
0.06293139274610439
0.058068281296468925
0.06471113602763216
0.05992334838566312
0.05872037353319174
0.061036856234192964
0.061625841119585675
0.05814535636228684
