Losses
0.001069493232578185
0.00104272526441693
0.0009820609555802604
0.0010839165798484998
0.0011816607965994762
0.0011318798008041996
0.001208392565939215
0.0013697623395877258
0.0013875100485845338
0.0014045673279997346
0.0014456828820126133
0.0016395958023337357
0.0016891559580110424
0.00185635082121496
0.0019245712296210513
0.0023448510638041627
0.003200853157705569
0.005026892066530127
0.005756411989035405
0.005546448706934825
0.006135394116805401
0.00550188707065854
0.005284974099440842
0.0048330695536000345
0.004593782145277328
0.00465604841018976
0.0037958634028831513
0.0036910561288550523
0.003292069901031573
0.004014800113530146
0.0049898725481245495
0.006919057393667754
0.00927379733344933
0.012093948658066801
0.014594231082608166
0.013723605346868862
0.018150825359074224
0.016803417686669854
0.018991684929686017
0.01997955031604797
0.021125247548305196
0.02073035772938747
0.02079745864381548
0.023853658071081738
0.023459904833114706
0.02336650845654658
0.022857345244209865
0.02022009280632774
0.01769995443590524
0.01764791978346766
0.018601950072192994
0.016954053971696702
0.016658643633052996
0.01730316683112178
0.01658247239055636
0.018408570344705368
0.01595234420727138
0.015902936691765353
0.014361499738827842
0.016296366380249675
0.015795364883275032
0.018138602846064895
0.02267930512141902
0.035779224472260104
0.0434114575208514
0.04008450793073571
0.05147793661846663
0.05426244827499031
0.06451153721973533
0.07342086126306677
0.08251088636606001
0.13109676227504388
0.19931923965057358
0.33632021983792076
0.3680928087223088
0.34867474285662176
0.40365066626309415
0.45402843442503366
0.45453689397103153
0.5398660484975204
0.5816983049049973
0.6472666625328362
0.570570434011519
0.6140737420236692
0.6120856260381173
0.5927958193624392
0.5892342109649442
0.6160461524807382
0.6033449067424517
0.5340336829691193
0.5261368062308058
0.4495306031087879
0.4440532620004378
0.4366902007719036
0.562447711258335
0.5123009631280322
0.4855048980298918
0.5036146661490202
0.520203725573793
0.6374470913896337
0.7415443588312716
0.8063540395300836
0.8272322221116163
0.8281144264026545
0.7332729509851895
0.6336139137229883
0.6264378752311691
0.706776302084513
0.7190343894519843
0.7716018978388048
0.6989443691525609
0.8074605449778959
0.804420827608183
0.8559373889547772
0.9465551237652078
0.8327290919992142
0.7936360362824983
0.8435291148805991
0.7811451840514317
0.7049260987030342
0.7998994359727017
0.8775013889065012
1.0407295655593276
1.0549013986194506
0.8935331732977182
0.9152566317525692
0.9500301947616041
1.1472398946071043
1.3023423621848225
1.1904600904518738
1.156734866812639
1.2531918901884929
1.1914533848123625
1.3673407928172499
1.1886102764865383
1.3443104713630862
1.3662914921399205
1.4974146353289486
1.661099705461785
1.7975631719045342
1.6232527872860432
1.5593508255964146
1.6078118273213506
1.5194592526752502
1.68119897791557
1.5453604931265115
1.3780222092479468
1.4549674338903278
1.6798190539145843
1.6989035385675728
1.6714308174053207
1.7086151881746947
1.5294486206151545
1.3385346120879054
1.519013653183356
1.6560973041214049
1.5826474345574155
1.4517062903605402
1.3983255724146961
1.17713181728255
1.2050872308561578
1.1989838205931709
1.1051935325603932
1.0576950911621563
0.9186094022266567
1.0078184729361908
0.9312771059845574
1.018072875798028
1.0225337497873233
0.9552309756956995
1.1182292470317334
1.3508154808295891
1.6071199585804716
1.5840227013984696
1.189061167969182
1.2246805423420855
1.2650988096948712
1.3223463626584038
1.3415857809636742
1.269967320165038
1.2994547545278445
1.3580027183216066
1.3338441380802541
1.4098954777833075
1.38652923702728
1.5460941448019818
1.6226222651941702
1.7133924857884646
1.964123266493529
2.1461503633536396
1.988104241509363
2.009697289087996
2.0247095656003804
1.7830613528728485
1.7763563894875347
1.7538123454064132
1.4702956620931626
1.5083113885989412
1.5643739448711276
