Losses
0.0015727433671159814
0.0014927016502921332
0.0015887930480286059
0.0017489523308648585
0.0021521728493767113
0.0025375078515324275
0.003085519792969717
0.003357512771263282
0.00422306735892198
0.00491807810866303
0.005548570817061409
0.0062163635175791565
0.0076729875236749645
0.008182882806079579
0.008509702415659558
0.009185148610937176
0.008330971582366328
0.008693636322986276
0.009462547235499368
0.009882703615222999
0.010984882818520418
0.012036087174055864
0.012935993740102276
0.013118745564296841
0.014540348093162174
0.01596209261769545
0.016461700073437533
0.018033628330135252
0.01962926521397312
0.020912068411824292
0.0215022681621369
0.024955342702608324
0.025791667840781157
0.02695656001540483
0.03132344836638076
0.02899574666333501
0.03304536111805064
0.03700439622367849
0.038213499488314845
0.04204417983376188
0.04325453368460294
0.042341080696886635
0.05000618234597496
0.05088088792589842
0.05112086377077503
0.049512666039104807
0.04773842115064617
0.05498662568443688
0.05479555109972716
0.05810939054568298
0.06156227916427306
0.06084530374938622
0.0590864903079404
0.06254140836689621
0.06385194621507544
0.06827018586454214
0.06829273853763007
0.0729181350959465
0.07432011609751499
0.07417895482151071
0.06959188018338755
0.08226463575556409
0.07979369805146708
0.08616468172665918
0.08854136611667927
0.09896097206269623
0.09889164012493566
0.10367844733966049
0.10236665335175349
0.11141875592772849
0.11310984034175053
0.12277296535322675
0.13342115114346378
0.13443638045346598
0.1421946571458946
0.1456124904048047
0.15341831613669638
0.14709391684534495
0.15438795222396728
0.17233124386556448
0.16614915621862747
0.17486435370293912
0.18378924696890173
0.188489002386597
0.18837367311224806
0.20991250338908285
0.21724244210874893
0.2230955684780376
0.2208967165553011
0.21587327756811864
0.22897643225106876
0.22759655594893266
0.2225725882061757
0.2380471981168026
0.23686907560387627
0.24693904552874155
0.24395266228951515
0.24343403979139402
0.24603196855473797
0.2728096795747522
0.25771075211674904
0.25382850580918603
0.27051724601460153
0.28386440924580675
0.25496009291205557
0.2675602392238099
0.2845391196728684
0.2921322793602711
0.2801590273911133
0.28507865671277977
0.3077068524442846
0.3046311048903968
0.30425848569520747
0.30223619157827925
0.32238068205374293
0.32127620606468993
0.3259251518820878
0.3381639237435069
0.3407192517904565
0.36775857941256834
0.38543657270497644
0.4075393658301327
0.40534987944927997
0.3931568852190394
0.3969979498754255
0.4313850115004461
0.43015138747007586
0.40709521509082985
0.4237488691123668
0.4188845826731529
0.40851482427841984
0.45899407615577803
0.441672931370046
0.43320906842127443
0.4628053942431696
0.4828320295390207
0.5110631188289262
0.4862361063059885
0.5075228673639707
0.5054035992529243
0.4467832325152121
0.4616624433667399
0.43814804294034837
0.429880669264216
0.3996498689725995
0.4739756692119874
0.5014897674301639
0.47566491076513195
0.4804686631939374
0.45552654044572266
0.5071088545125909
0.5200001602061093
0.5317615925872233
0.5494173212210648
0.5124474167801906
0.518941079223575
0.5452439556925558
0.555342248517368
0.5371673416012898
0.5641796835632995
0.5516723496713676
0.5781635795560666
0.5865240553218406
0.5865111147060059
0.6085156105257571
0.6266954687212594
0.6225885986718349
0.6012913458081893
0.6930109492694028
0.7070980596841313
0.7151862888146192
0.7377175869753584
0.7687718596540392
0.7693257775738835
0.778260434049368
0.7931136784036644
0.7874837849639356
0.7803902378545142
0.7303286939328536
0.7457173745657317
0.742573268729169
0.8001266382559202
0.7911465797508136
0.7979472965653985
0.7864897040622308
0.8597497954578139
0.8277720252936706
0.8179200244126842
0.861330749080237
0.7990381003616378
0.8482648181775585
0.8309181693717838
0.8514339488681406
0.8413095987982117
0.8902193589030765
0.8397492845495231
0.8520853563613259
0.7906871661907062
0.7847963505666703
