Loss
19.08727961116367
6.197187318358311
3.771525695082847
2.737005341913282
2.1682334343592324
1.7436945949281966
1.310489724681835
1.3826281133207303
1.2616643930218883
1.056205169962985
0.9703642737309811
0.7336838436182415
0.767190468954105
0.7663794368505478
0.7155376659042534
0.5774272742725554
0.5233236272942345
0.5071712707233901
0.6620111537148368
0.5972911288390065
0.397341581276403
0.4966666835945906
0.3879822474537474
0.3307644846011894
0.44381299924026146
0.3218185293431185
0.33745320843798776
0.30463930227014485
0.30565232868518744
0.36096939647739584
0.34518523441225873
0.34105242302543237
0.33516396277694294
0.2624766439346984
0.4233879113439904
0.2891892389953136
0.2767775743042381
0.25482431542542244
0.266990333303528
0.2589180512087686
0.21296325845455905
0.2701074602264984
0.31925750390181074
0.23826955631375313
0.22129705037389483
0.25171540103548645
0.18333847644472762
0.22735362936203418
0.29324153365240885
0.21385901651399977
0.21540220310243796
0.227608970505126
0.15235831611381287
0.19312401840632612
0.2138638738915324
0.220012539110723
0.1555445857837305
0.19551785691744752
0.1851129586322476
0.20480442697063406
0.19458729315262574
0.16104457158054042
0.18086561083711766
0.17600510523599736
0.16467834574480852
0.1723295291374018
0.13663553901408848
0.14349532330971818
0.22177173904030123
0.23514142977849892
0.14111776289840539
0.12496160659758211
0.17155520216905856
0.12576460722133076
0.17649994458825816
0.16593678013274543
0.17936573626230592
0.1366388305233648
0.15000284862579757
0.11774726590198098
0.1742195497610067
0.1432755014443017
0.18853909030763638
0.11561560752971839
0.17399219921587603
0.16493981164293708
0.150491268640118
0.13335777776471028
0.11920343419270855
0.16494719506028974
0.15894470811255423
0.15644704713290478
0.2068782185163835
0.12770529841590259
0.1019893841014481
0.1531367890790782
0.13979286069357857
0.13920222608482136
0.14773471614017206
0.12902106633227245
