Loss
13.6303107536064
5.0720858229531185
2.793280203535099
2.1717167287757717
1.7212041014184554
1.3940476173040819
1.2264151057500519
1.1333426452189121
1.1090343783949024
0.9358389806889352
1.009957504973692
0.7853386179992446
0.8042729506569524
0.7135061355757302
0.6409553305522816
0.5883990395069122
0.5710836861361849
0.4391846041287388
0.43494403047846
0.6154949839162355
0.4630097395607403
0.40933337513097495
0.47489547904799967
0.35261938947698346
0.39847729079149385
0.35326922496682717
0.348022784470864
0.39682863671332597
0.3978053740072019
0.39278694667986463
0.3181101089542352
0.34856285883320703
0.37135525852441786
0.26023514666289926
0.2857329962509019
0.2813562464940807
0.3007131323826556
0.2917503478250118
0.1862859852916124
0.29000554401922013
0.22170134112962242
0.24221584597950455
0.2790257899346305
0.2510408772823383
0.236507238067211
0.25296999995135566
0.2727429797544199
0.27091836114414036
0.23550907461618892
0.22981166618410498
0.19170036511052221
0.25252147064525254
0.219687247218994
0.23840172983267727
0.30150295559154905
0.21837536266280544
0.21738559661551993
0.19067615247121802
0.24411789084283206
0.1987766584266076
0.19534430485218762
0.16172053000849226
0.16477593423815462
0.16595239114930044
0.18729427346203587
0.2047995311021805
0.2055042769937288
0.19148519728332758
0.16490612743478833
0.19238701978019465
0.1594685259630385
0.15750169048754914
0.17369144949285933
0.1183293944590592
0.17682823808673692
0.14690938865372893
0.1239930790264246
0.17725188802091443
0.14185099035433127
0.14118517690686264
0.14484007688414338
0.13356443401426077
0.16006595464613366
0.12780014754910218
0.14083483052562992
0.12302742345949237
0.1140016037146602
0.13443173446620887
0.12191853562027824
0.12439289008163744
0.15452494995172963
0.10903592787609243
0.10886064594246678
0.12410986647810987
0.11047709374925342
0.12183278196200889
0.11088160158613243
0.1002880379299421
0.1124059228063787
0.10738784486756606
