Loss
34.591389994467455
10.818410797653911
4.426046944206411
2.3538140847402462
2.319936876175224
1.7281909433395966
1.2906531416605005
0.9457871169548169
0.8309884861643825
0.6391305987619691
0.5305337568667406
0.5812124189876374
0.5361689216021551
0.49045041982042653
0.47934674105366293
0.4452429361286617
0.4143227780804686
0.28711945082078566
0.19320368397673335
0.31466624632720713
0.2923486340025972
0.429935134528728
0.3217217698411057
0.3794183826340096
0.1710428628516761
0.1525627613101188
0.14528963594791403
0.22807887556465498
0.25298588787942816
0.17093403399517032
0.20541328975830125
0.16377457557607067
0.15563098229269715
0.10342258061556255
0.15573007054222018
0.31560359867948173
0.1754565655743492
0.2062179638383289
0.2332348563397924
0.2317893709359544
0.1353519432979854
0.3763783171128195
0.18811613385332748
0.08820135422671835
0.3129244776818594
0.2653267349847636
0.08050926502055682
0.1264761195872866
0.07795584548248685
0.12590525367734384
0.15702147257857416
0.2814174078747022
0.1294198657075564
0.18360731111540687
0.11457132473269589
0.11590307194404723
0.16989857414939805
0.1280300507399564
0.08274657336423302
0.11173479831733993
0.07839265734323167
0.11439138747475765
0.15240397831747451
0.1357976133601928
0.08277511725877869
0.15148659796905842
0.10108004252371543
0.0979928368057396
0.133599886908441
0.06531247215205303
0.2791728117202486
0.07214052346535027
0.08822936662689371
0.053921967385207666
0.23403434470416076
0.11850823545828462
0.08990419582788194
0.07452776569830762
0.24409296029014513
0.07563172239147556
0.09813492489321267
0.08745512196274344
0.08382303326479382
0.12375341256381944
0.08543270284570353
0.07264179006354728
0.06994449782983533
0.044476919558526264
0.09059626985684906
0.10220298775097478
0.07943047368694302
0.2597929304180553
0.09278942454944958
0.11870237071998417
0.07218796967473977
0.08243643966780528
0.06000858538043034
0.09716135425054852
0.0917286423666935
0.10413114590240487
