Losses
0.001631391373106112
0.0016028001285428445
0.0017028097919341916
0.0017940728277686048
0.002335615450314435
0.0027468227266737814
0.0036940763232050813
0.0037665169920626795
0.004341818503386457
0.0056020389842553414
0.006563081617932767
0.007071637694293168
0.007278171340908739
0.00882070818883367
0.010620678010367555
0.010306549959495896
0.01040095003542374
0.011152777582310956
0.011357760989287636
0.012093653891893336
0.012433544803629046
0.01271386112254404
0.013320557988519431
0.014443741162767402
0.015906532817846163
0.017007541367344673
0.019318786153403926
0.019509266621700955
0.02083106090972433
0.023068849825780488
0.02569149684283184
0.028137331998860465
0.033862768941995455
0.03362244843141525
0.03520322866132483
0.041535893778706666
0.04244893150595599
0.038702441876608644
0.04416447276959079
0.04878293647314422
0.04992562525131507
0.05450216630351497
0.05705029045676347
0.05579608573234291
0.05763176363140228
0.05807190505089238
0.0575007609215565
0.05792493999169674
0.059965644510404675
0.06387427114624879
0.061556769999611426
0.06574797117556445
0.06823776838757913
0.0646925968616386
0.06612409779693698
0.06285635988858994
0.07467454592351569
0.06420034917403246
0.0648738887398853
0.06527994766490301
0.0699142905977089
0.07478458368711872
0.07966863713405328
0.07080657410415588
0.07270773259728448
0.07848126770606031
0.08355599617360858
0.09364414487605682
0.08466869893084512
0.08764731267039315
0.08859171890525613
0.10248328054229495
0.09922715184687404
0.10909187298684847
0.11558131622981746
0.12177893858533352
0.11795204242711188
0.1256669043117785
0.13021177103002557
0.14315209876175505
0.14344050119280582
0.14375676705210935
0.15342514464781853
0.16179319301253417
0.16988334113662132
0.16811256878566927
0.1698010379633517
0.17542868473993148
0.2028652784005506
0.17538057973098475
0.19511519272660371
0.21099923592504347
0.20399731404022314
0.2109608838743996
0.21621163181492592
0.21024147624468897
0.19208378456358333
0.21794452728540636
0.22601963368440048
0.22563873836447018
0.23325029559452087
0.24190409895302728
0.23231492095980794
0.24875124137257226
0.2423711613126332
0.25888424005769195
0.2510615773689235
0.2842099920274224
0.250281458209618
0.2834266504060477
0.2612526226809947
0.28381064556390045
0.27898005817979576
0.28525322923639324
0.29615964838278014
0.29253955708339346
0.3011445284341462
0.29434018142630813
0.3031131851512007
0.31834094208814206
0.30413117201766
0.2965506760730874
0.3148530978862662
0.32435289063919337
0.3302570603122003
0.34129986520586536
0.35938434867328034
0.34674128138921223
0.3519080503846053
0.3773213132630568
0.39553683167248965
0.355430940599693
0.36949401076599026
0.3816666145920288
0.40183662753612737
0.39195206861542536
0.42792623164188115
0.4002556411946658
0.4424683021450415
0.4241140441361349
0.45465189802427775
0.4342723582590465
0.4413765268380288
0.46484205460371447
0.48064577923868784
0.4636079204299487
0.48902950146300717
0.49343382222088983
0.47862625504978934
0.47591628092089666
0.44555142241427675
0.4407104503122624
0.4437444111331366
0.43674236168689096
0.4398973654045258
0.43354495612080207
0.47034401291683314
0.45939659545854666
0.48565445244866423
0.5025441351889632
0.500219345791405
0.4794119920838624
0.49521038308381105
0.5191885044757277
0.4973053518871311
0.5194507732579484
0.504112120275572
0.576227993088495
0.5910278004508466
0.5384094816839788
0.5855017911707051
0.5972552520744503
0.616914051049482
0.5823898881020956
0.6044906189592555
0.6058341280936264
0.5949249338844791
0.6362716290014796
0.5834290756898467
0.6192662953364663
0.6344304983493873
0.6037734516529366
0.6824331710354425
0.6923420624578371
0.6920034685526043
0.6913021052687429
0.7247171380305663
0.7112378045675345
0.6581138925520703
0.6904811420416459
0.6552650071137585
0.6390772596580442
0.6710395125713199
0.645240826180391
0.6356442295674235
0.7109881074094213
0.7019730201084167
0.7141374072823673
0.7247853817787953
